Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(4),J_total_carbon
91.35000000000001,3.411355810092642e-08,1.7726667274516445e-09,1.6286127975139338e-12,6.822711620185284e-08,3.545333454903289e-09,6.514451190055735e-12,7.177896410794618e-08
91.4,3.397551062767822e-08,1.7654792073691427e-09,1.6206282471252147e-12,6.795102125535645e-08,3.5309584147382855e-09,6.482512988500859e-12,7.148846218308324e-08
91.45,3.383798582092538e-08,1.7583189879560839e-09,1.6126826804004581e-12,6.767597164185076e-08,3.5166379759121678e-09,6.4507307216018325e-12,7.119906034848453e-08
91.5,3.370098142312863e-08,1.751185950868449e-09,1.6047758860935872e-12,6.740196284625726e-08,3.502371901736898e-09,6.419103544374349e-12,7.091075385153852e-08
91.55000000000001,3.356449518769887e-08,1.744079978338535e-09,1.596907654216467e-12,6.712899037539774e-08,3.48815995667707e-09,6.387630616865868e-12,7.062353796269168e-08
91.60000000000001,3.3428524878938423e-08,1.7370009531718323e-09,1.5890777760306962e-12,6.685704975787685e-08,3.4740019063436646e-09,6.356311104122785e-12,7.033740797532463e-08
91.65,3.329306827198222e-08,1.729948758743932e-09,1.5812860440393235e-12,6.658613654396444e-08,3.459897517487864e-09,6.325144176157294e-12,7.005235920562846e-08
91.7,3.315812315273978e-08,1.722923278997471e-09,1.5735322519789403e-12,6.631624630547956e-08,3.445846557994942e-09,6.294129007915761e-12,6.976838699248242e-08
91.75,3.3023687317837236e-08,1.7159243984390514e-09,1.5658161948111872e-12,6.604737463567447e-08,3.431848796878103e-09,6.263264779244749e-12,6.948548669733182e-08
91.80000000000001,3.2889758574559793e-08,1.7089520021361805e-09,1.558137668715764e-12,6.577951714911959e-08,3.417904004272361e-09,6.232550674863056e-12,6.920365370406681e-08
91.85000000000001,3.2756334740794726e-08,1.7020059757142694e-09,1.5504964710823083e-12,6.551266948158945e-08,3.4040119514285388e-09,6.201985884329233e-12,6.892288341890231e-08
91.9,3.2623413644974247e-08,1.6950862053536629e-09,1.5428924005031315e-12,6.524682728994849e-08,3.3901724107073257e-09,6.171569602012526e-12,6.864317127025784e-08
91.95,3.249099312601915e-08,1.6881925777865828e-09,1.5353252567617281e-12,6.49819862520383e-08,3.3763851555731656e-09,6.1413010270469124e-12,6.83645127086385e-08
92.0,3.235907103328261e-08,1.6813249802941915e-09,1.5277948408278046e-12,6.471814206656522e-08,3.362649960588383e-09,6.1111793633112185e-12,6.808690320651691e-08
92.05000000000001,3.222764522649426e-08,1.6744833007036553e-09,1.5203009548529534e-12,6.445529045298852e-08,3.3489666014073105e-09,6.0812038194118135e-12,6.781033825821525e-08
92.10000000000001,3.209671357570479e-08,1.6676674273851946e-09,1.5128434021592488e-12,6.419342715140959e-08,3.3353348547703893e-09,6.051373608636995e-12,6.753481337978861e-08
92.15,3.196627396123059e-08,1.6608772492491796e-09,1.505421987231212e-12,6.393254792246118e-08,3.3217544984983593e-09,6.021687948924848e-12,6.726032410890847e-08
92.2,3.1836324273598966e-08,1.6541126557432004e-09,1.4980365157089575e-12,6.367264854719793e-08,3.308225311486401e-09,5.99214606283583e-12,6.698686600474718e-08
92.25,3.170686241349353e-08,1.647373536849235e-09,1.4906867943824898e-12,6.341372482698706e-08,3.29474707369847e-09,5.962747177529959e-12,6.671443464786306e-08
92.30000000000001,3.157788629170001e-08,1.6406597830807391e-09,1.4833726311825695e-12,6.315577258340002e-08,3.2813195661614782e-09,5.933490524730278e-12,6.644302564008623e-08
92.35000000000001,3.1449393829052425e-08,1.6339712854797862e-09,1.4760938351737448e-12,6.289878765810485e-08,3.2679425709595724e-09,5.904375340694979e-12,6.617263460440511e-08
92.4,3.1321382956379225e-08,1.6273079356142784e-09,1.4688502165468978e-12,6.264276591275845e-08,3.254615871228557e-09,5.875400866187591e-12,6.59032571848532e-08
92.45,3.119385161445022e-08,1.6206696255751174e-09,1.4616415866123279e-12,6.238770322890043e-08,3.241339251150235e-09,5.8465663464493116e-12,6.563488904639713e-08
92.5,3.106679775392352e-08,1.6140562479733921e-09,1.4544677577924011e-12,6.213359550784704e-08,3.2281124959467843e-09,5.8178710311696045e-12,6.536752587482499e-08
92.55000000000001,3.094021933529287e-08,1.6074676959375877e-09,1.447328543613933e-12,6.188043867058574e-08,3.2149353918751754e-09,5.789314174455732e-12,6.510116337663536e-08
92.60000000000001,3.081411432883539e-08,1.6009038631108695e-09,1.4402237587030023e-12,6.162822865767079e-08,3.201807726221739e-09,5.760895034812009e-12,6.483579727892734e-08
92.65,3.0688480714559354e-08,1.5943646436482957e-09,1.4331532187761786e-12,6.137696142911871e-08,3.1887292872965913e-09,5.7326128751047145e-12,6.457142332929041e-08
92.7,3.0563316482152556e-08,1.5878499322140674e-09,1.4261167406327365e-12,6.112663296430511e-08,3.1756998644281347e-09,5.704466962530946e-12,6.430803729569579e-08
92.75,3.043861963093082e-08,1.5813596239788456e-09,1.4191141421496072e-12,6.087723926186164e-08,3.1627192479576913e-09,5.676456568598429e-12,6.404563496638792e-08
92.80000000000001,3.031438816978687e-08,1.5748936146170284e-09,1.4121452422740538e-12,6.062877633957374e-08,3.149787229234057e-09,5.648580969096215e-12,6.378421214977689e-08
92.85000000000001,3.019062011713955e-08,1.5684518003040756e-09,1.4052098610157556e-12,6.03812402342791e-08,3.136903600608151e-09,5.6208394440630224e-12,6.352376467433132e-08
92.9,3.0067313500883144e-08,1.5620340777138322e-09,1.3983078194411218e-12,6.013462700176629e-08,3.1240681554276645e-09,5.593231277764487e-12,6.326428838847172e-08
92.95,2.994446635833721e-08,1.5556403440158786e-09,1.3914389396664627e-12,5.988893271667442e-08,3.1112806880317572e-09,5.565755758665851e-12,6.300577916046484e-08
93.0,2.9822076736196554e-08,1.5492704968728883e-09,1.3846030448502978e-12,5.964415347239311e-08,3.0985409937457766e-09,5.538412179401191e-12,6.274823287831829e-08
93.05000000000001,2.9700142690481562e-08,1.5429244344380063e-09,1.3777999591875607e-12,5.9400285380963124e-08,3.0858488688760127e-09,5.511199836750243e-12,6.249164544967588e-08
93.10000000000001,2.9578662286488994e-08,1.5366020553522416e-09,1.3710295079036825e-12,5.915732457297799e-08,3.0732041107044833e-09,5.48411803161473e-12,6.22360128017141e-08
93.15,2.94576335987426e-08,1.5303032587418744e-09,1.3642915172461694e-12,5.89152671974852e-08,3.060606517483749e-09,5.4571660689846776e-12,6.198133088103793e-08
93.2,2.9337054710944475e-08,1.5240279442158925e-09,1.3575858144782447e-12,5.867410942188895e-08,3.048055888431785e-09,5.430343257912979e-12,6.172759565357865e-08
93.25,2.921692371592653e-08,1.5177760118633862e-09,1.3509122278743353e-12,5.843384743185306e-08,3.0355520237267723e-09,5.403648911497341e-12,6.147480310449133e-08
93.30000000000001,2.9097238715602176e-08,1.5115473622510253e-09,1.3442705867128325e-12,5.819447743120435e-08,3.0230947245020505e-09,5.37708234685133e-12,6.122294923805324e-08
93.35000000000001,2.897799782091851e-08,1.505341896420529e-09,1.3376607212696275e-12,5.795599564183702e-08,3.010683792841058e-09,5.35064288507851e-12,6.097203007756317e-08
93.4,2.8859199151808412e-08,1.4991595158861644e-09,1.331082462809469e-12,5.7718398303616825e-08,2.998319031772329e-09,5.324329851237876e-12,6.07220416652404e-08
93.45,2.8740840837143283e-08,1.4930001226322374e-09,1.3245356435819844e-12,5.7481681674286565e-08,2.986000245264475e-09,5.298142574327938e-12,6.047298006212538e-08
93.5,2.862292101468585e-08,1.4868636191105515e-09,1.318020096816146e-12,5.72458420293717e-08,2.973727238221103e-09,5.272080387264584e-12,6.022484134798006e-08
93.55000000000001,2.8505437831043304e-08,1.4807499082379886e-09,1.3115356567133542e-12,5.701087566208661e-08,2.961499816475977e-09,5.246142626853417e-12,5.997762162118945e-08
93.60000000000001,2.8388389441620834e-08,1.4746588933940482e-09,1.3050821584406719e-12,5.677677888324167e-08,2.9493177867880963e-09,5.2203286337626876e-12,5.973131699866352e-08
93.65,2.8271774010575048e-08,1.4685904784183577e-09,1.2986594381236408e-12,5.6543548021150097e-08,2.9371809568367155e-09,5.194637752494563e-12,5.9485923615739304e-08
93.7,2.815558971076813e-08,1.462544567608291e-09,1.2922673328426714e-12,5.631117942153626e-08,2.925089135216582e-09,5.169069331370686e-12,5.924143762608421e-08
93.75,2.803983472372196e-08,1.4565210657165303e-09,1.2859056806262833e-12,5.607966944744392e-08,2.9130421314330605e-09,5.143622722505133e-12,5.899785520159948e-08
93.80000000000001,2.792450723957261e-08,1.4505198779486413e-09,1.279574320442844e-12,5.584901447914522e-08,2.9010397558972825e-09,5.118297281771376e-12,5.8755172532324276e-08
93.85000000000001,2.780960545702518e-08,1.4445409099607207e-09,1.273273092196543e-12,5.561921091405036e-08,2.8890818199214414e-09,5.093092368786172e-12,5.8513385826340584e-08
93.9,2.769512758330855e-08,1.4385840678569991e-09,1.2670018367230902e-12,5.53902551666171e-08,2.8771681357139983e-09,5.068007346892361e-12,5.8272491309677993e-08
93.95,2.7581071834130882e-08,1.4326492581874819e-09,1.260760395781142e-12,5.5162143668261764e-08,2.8652985163749637e-09,5.043041583124568e-12,5.8032485226219854e-08
94.0,2.746743643363504e-08,1.4267363879456072e-09,1.2545486120467336e-12,5.493487286727008e-08,2.8534727758912144e-09,5.0181944481869346e-12,5.779336383760948e-08
94.05000000000001,2.7354219614354325e-08,1.4208453645659077e-09,1.248366329108728e-12,5.470843922870865e-08,2.8416907291318153e-09,4.993465316434912e-12,5.7555123423156906e-08
94.10000000000001,2.7241419617168647e-08,1.4149760959216826e-09,1.2422133914626884e-12,5.4482839234337294e-08,2.829952191843365e-09,4.968853565850754e-12,5.731776027974651e-08
94.15,2.7129034691260586e-08,1.4091284903226982e-09,1.2360896445032857e-12,5.425806938252117e-08,2.8182569806453964e-09,4.944358578013143e-12,5.708127072174458e-08
94.2,2.7017063094072098e-08,1.4033024565128928e-09,1.2299949345221477e-12,5.4034126188144195e-08,2.8066049130257857e-09,4.919979738088591e-12,5.6845651080908074e-08
94.25,2.690550309126126e-08,1.3974979036680836e-09,1.223929108700475e-12,5.381100618252252e-08,2.794995807336167e-09,4.8957164348019e-12,5.6610897706293487e-08
94.30000000000001,2.679435295665921e-08,1.3917147413937205e-09,1.2178920151016518e-12,5.358870591331842e-08,2.783429482787441e-09,4.871568060406607e-12,5.637700696416626e-08
94.35000000000001,2.668361097222761e-08,1.385952879722624e-09,1.2118835026679942e-12,5.336722194445522e-08,2.771905759445248e-09,4.847534010671977e-12,5.614397523791114e-08
94.4,2.6573275428015986e-08,1.3802122291127226e-09,1.2059034212142721e-12,5.314655085603197e-08,2.760424458225445e-09,4.8236136848570885e-12,5.5911798927942275e-08
94.45,2.646334462211956e-08,1.3744927004448378e-09,1.199951621422433e-12,5.292668924423912e-08,2.7489854008896756e-09,4.799806485689732e-12,5.568047445161449e-08
94.5,2.6353816860637272e-08,1.3687942050204835e-09,1.194027954836254e-12,5.2707633721274545e-08,2.737588410040967e-09,4.776111819345016e-12,5.544999824313486e-08
94.55000000000001,2.6244690457630012e-08,1.3631166545596432e-09,1.1881322738559076e-12,5.2489380915260025e-08,2.7262333091192864e-09,4.7525290954236306e-12,5.5220366753474735e-08
94.60000000000001,2.6135963735079168e-08,1.357459961198593e-09,1.1822644317321576e-12,5.2271927470158336e-08,2.714919922397186e-09,4.7290577269286305e-12,5.4991576450282454e-08
94.65,2.6027635022845216e-08,1.3518240374877133e-09,1.1764242825619785e-12,5.205527004569043e-08,2.7036480749754266e-09,4.705697130247914e-12,5.4763623817796105e-08
94.7,2.5919702658626807e-08,1.3462087963893056e-09,1.1706116812823751e-12,5.1839405317253615e-08,2.6924175927786113e-09,4.6824467251295004e-12,5.453650535675735e-08
94.75,2.581216498791993e-08,1.3406141512754753e-09,1.16482648366475e-12,5.162432997583986e-08,2.6812283025509507e-09,4.659305934659e-12,5.4310217584325474e-08
94.80000000000001,2.57050203639773e-08,1.3350400159259794e-09,1.159068546310503e-12,5.14100407279546e-08,2.670080031851959e-09,4.636274185242012e-12,5.4084757033991806e-08
94.85000000000001,2.559826714776813e-08,1.3294863045260732e-09,1.1533377266461406e-12,5.119653429553626e-08,2.6589726090521464e-09,4.6133509065845625e-12,5.3860120255494994e-08
94.9,2.5491903707937875e-08,1.3239529316644185e-09,1.1476338829169952e-12,5.098380741587575e-08,2.647905863328837e-09,4.590535531667981e-12,5.3636303814736255e-08
94.95,2.5385928420768444e-08,1.318439812331e-09,1.1419568741825233e-12,5.077185684153689e-08,2.636879624662e-09,4.567827496730093e-12,5.341330429369562e-08
95.0,2.5280339670138508e-08,1.3129468619149723e-09,1.1363065603123038e-12,5.0560679340277016e-08,2.6258937238299446e-09,4.545226241249215e-12,5.319111829034821e-08
95.05000000000001,2.517513584748409e-08,1.307473996202628e-09,1.1306828019791891e-12,5.035027169496818e-08,2.614947992405256e-09,4.5227312079167566e-12,5.296974241858135e-08
95.10000000000001,2.5070315351759465e-08,1.302021131375334e-09,1.1250854606547677e-12,5.014063070351893e-08,2.604042262750668e-09,4.500341842619071e-12,5.2749173308112215e-08
95.15,2.4965876589397997e-08,1.2965881840074468e-09,1.1195143986053978e-12,4.9931753178795993e-08,2.5931763680148936e-09,4.478057594421591e-12,5.252940760440531e-08
95.2,2.4861817974273488e-08,1.2911750710642847e-09,1.11396947888643e-12,4.9723635948546976e-08,2.5823501421285695e-09,4.45587791554572e-12,5.231044196859109e-08
95.25,2.4758137927661636e-08,1.2857817099000673e-09,1.1084505653368655e-12,4.951627585532327e-08,2.5715634198001346e-09,4.433802261347462e-12,5.2092273077384757e-08
95.30000000000001,2.4654834878201706e-08,1.280408018255916e-09,1.1029575225755306e-12,4.930966975640341e-08,2.560816036511832e-09,4.411830090302122e-12,5.187489762300555e-08
95.35000000000001,2.455190726185851e-08,1.2750539142578678e-09,1.0974902159956603e-12,4.910381452371702e-08,2.5501078285157357e-09,4.389960863982641e-12,5.1658312313096734e-08
95.4,2.444935352188434e-08,1.2697193164148382e-09,1.0920485117597872e-12,4.889870704376868e-08,2.5394386328296765e-09,4.368194047039149e-12,5.14425138706454e-08
95.45,2.4347172108781488e-08,1.2644041436166462e-09,1.086632276795897e-12,4.8694344217562976e-08,2.5288082872332923e-09,4.346529107183588e-12,5.1227499033903456e-08
95.5,2.4245361480264715e-08,1.2591083151320603e-09,1.0812413787914004e-12,4.849072296052943e-08,2.5182166302641205e-09,4.324965515165602e-12,5.1013264556308714e-08
95.55000000000001,2.4143920101223966e-08,1.253831750606799e-09,1.0758756861887531e-12,4.828784020244793e-08,2.507663501213598e-09,4.3035027447550125e-12,5.0799807206406285e-08
95.60000000000001,2.404284644368748e-08,1.2485743700615869e-09,1.070535068181337e-12,4.808569288737496e-08,2.4971487401231738e-09,4.282140272725348e-12,5.0587123767770864e-08
95.65,2.3942138986784815e-08,1.243336093890241e-09,1.0652193947086385e-12,4.788427797356963e-08,2.486672187780482e-09,4.260877578834554e-12,5.037521103892895e-08
95.7,2.3841796216710336e-08,1.2381168428577107e-09,1.0599285364516882e-12,4.768359243342067e-08,2.4762336857154215e-09,4.239714145806753e-12,5.01640658332819e-08
95.75,2.374181662668676e-08,1.2329165380981494e-09,1.054662364827897e-12,4.748363325337352e-08,2.465833076196299e-09,4.218649459311588e-12,4.9953684979029126e-08
95.80000000000001,2.3642198716928966e-08,1.227735101113035e-09,1.0494207519867703e-12,4.728439743385793e-08,2.45547020222607e-09,4.197683007947081e-12,4.9744065319091945e-08
95.85000000000001,2.3542940994608105e-08,1.2225724537692627e-09,1.04420357080539e-12,4.708588198921621e-08,2.4451449075385254e-09,4.17681428322156e-12,4.953520371103796e-08
95.9,2.3444041973815622e-08,1.2174285182972444e-09,1.0390106948837656e-12,4.6888083947631245e-08,2.4348570365944888e-09,4.156042779535062e-12,4.9327097027005267e-08
95.95,2.334550017552782e-08,1.2123032172890356e-09,1.033841998540617e-12,4.669100035105564e-08,2.424606434578071e-09,4.135367994162468e-12,4.911974215362788e-08
96.0,2.3247314127570415e-08,1.207196473696479e-09,1.0286973568090517e-12,4.649462825514083e-08,2.414392947392958e-09,4.114789427236207e-12,4.891313599196102e-08
96.05000000000001,2.314948236458333e-08,1.2021082108293443e-09,1.0235766454319601e-12,4.629896472916666e-08,2.4042164216586886e-09,4.0943065817278406e-12,4.870727545740708e-08
96.10000000000001,2.3052003427985818e-08,1.1970383523534894e-09,1.018479740857168e-12,4.6104006855971635e-08,2.394076704706979e-09,4.073918963428672e-12,4.850215747964204e-08
96.15,2.2954875865941495e-08,1.191986822289014e-09,1.0134065202334426e-12,4.590975173188299e-08,2.383973644578028e-09,4.0536260809337706e-12,4.829777900254195e-08
96.2,2.2858098233323884e-08,1.1869535450084363e-09,1.0083568614064864e-12,4.571619646664777e-08,2.3739070900168726e-09,4.0334274456259455e-12,4.8094136984110265e-08
96.25,2.2761669091681965e-08,1.1819384452348793e-09,1.0033306429144582e-12,4.552333818336393e-08,2.3638768904697587e-09,4.013322571657833e-12,4.7891228396405346e-08
96.30000000000001,2.2665587009205954e-08,1.1769414480402742e-09,9.98327743983169e-13,4.533117401841191e-08,2.3538828960805484e-09,3.993310975932676e-12,4.7689050225468385e-08
96.35000000000001,2.2569850560693395e-08,1.1719624788435757e-09,9.933480445218652e-13,4.513970112138679e-08,2.3439249576871514e-09,3.973392178087461e-12,4.748759947125203e-08
96.4,2.247445832751516e-08,1.167001463408969e-09,9.883914251199168e-13,4.494891665503032e-08,2.334002926817938e-09,3.953565700479667e-12,4.728687314754874e-08
96.45,2.2379408897581944e-08,1.1620583278440694e-09,9.834577670425823e-13,4.475881779516389e-08,2.3241166556881387e-09,3.933831068170329e-12,4.7086868281920194e-08
96.5,2.228470086531079e-08,1.1571329985981744e-09,9.785469522256956e-13,4.456940173062158e-08,2.3142659971963487e-09,3.9141878089027824e-12,4.688758191562683e-08
96.55000000000001,2.219033283159182e-08,1.152225402460555e-09,9.736588632718593e-13,4.438066566318364e-08,2.30445080492111e-09,3.894635453087437e-12,4.668901110355784e-08
96.60000000000001,2.209630340375526e-08,1.1473354665586718e-09,9.687933834474123e-13,4.419260680751052e-08,2.2946709331173436e-09,3.875173533789649e-12,4.6491152914161656e-08
96.65,2.2002611195538377e-08,1.142463118356434e-09,9.639503966772276e-13,4.4005222391076753e-08,2.284926236712868e-09,3.85580158670891e-12,4.6294004429376326e-08
