Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(4),J_total_carbon
83.7,1.4788693663940801e-08,6.730116197234354e-10,3.44502718701425e-13,2.9577387327881602e-08,1.3460232394468708e-09,1.3780108748057e-12,3.092409957276587e-08
83.75,1.472917891907323e-08,6.702988525046128e-10,3.4276947613116203e-13,2.945835783814646e-08,1.3405977050092257e-09,1.3710779045246481e-12,3.079964108210795e-08
83.80000000000001,1.4669910795307258e-08,6.675973522428686e-10,3.410454800291251e-13,2.9339821590614517e-08,1.3351947044857373e-09,1.3641819201165004e-12,3.067569838606032e-08
83.85000000000001,1.4610888126364106e-08,6.649070655212336e-10,3.3933067564345157e-13,2.922177625272821e-08,1.3298141310424672e-09,1.3573227025738063e-12,3.0552269045121965e-08
83.9,1.4552109752160815e-08,6.622279392073016e-10,3.376250085778316e-13,2.910421950432163e-08,1.3244558784146031e-09,1.3505000343113263e-12,3.0429350632753384e-08
83.95,1.4493574518773791e-08,6.595599204515562e-10,3.359284247898503e-13,2.8987149037547582e-08,1.3191198409031125e-09,1.3437136991594012e-12,3.030694073530028e-08
84.0,1.443528127840252e-08,6.569029566856869e-10,3.3424087058853356e-13,2.887056255680504e-08,1.3138059133713737e-09,1.3369634823541342e-12,3.018503695191759e-08
84.05000000000001,1.4377228889333498e-08,6.542569956209436e-10,3.3256229263171225e-13,2.8754457778666996e-08,1.3085139912418873e-09,1.330249170526849e-12,3.006363689449415e-08
84.10000000000001,1.4319416215904472e-08,6.516219852464884e-10,3.308926379233335e-13,2.8638832431808945e-08,1.3032439704929767e-09,1.323570551693334e-12,2.9942738187577764e-08
84.15,1.4261842128468784e-08,6.489978738277414e-10,3.2923185381138993e-13,2.8523684256937568e-08,1.2979957476554829e-09,1.3169274152455597e-12,2.9822338468300676e-08
84.2,1.4204505503360037e-08,6.463846099047717e-10,3.2757988798495593e-13,2.8409011006720075e-08,1.2927692198095434e-09,1.3103195519398237e-12,2.9702435386305588e-08
84.25,1.4147405222856977e-08,6.437821422906708e-10,3.259366884721935e-13,2.8294810445713953e-08,1.2875642845813416e-09,1.303746753888774e-12,2.958302660367224e-08
84.30000000000001,1.4090540175148585e-08,6.4119042006993e-10,3.24302203637933e-13,2.818108035029717e-08,1.28238084013986e-09,1.297208814551732e-12,2.9464109794844306e-08
84.35000000000001,1.4033909254299468e-08,6.38609392596853e-10,3.2267638218129246e-13,2.8067818508598937e-08,1.277218785193706e-09,1.2907055287251698e-12,2.9345682646557002e-08
84.4,1.3977511360215294e-08,6.360390094939827e-10,3.210591731331861e-13,2.7955022720430587e-08,1.2720780189879655e-09,1.2842366925327445e-12,2.9227742857764818e-08
84.45,1.3921345398608638e-08,6.334792206505344e-10,3.1945052585448976e-13,2.7842690797217276e-08,1.2669584413010689e-09,1.277802103417959e-12,2.9110288139570052e-08
84.5,1.3865410280964952e-08,6.309299762207633e-10,3.1785039003227403e-13,2.7730820561929903e-08,1.2618599524415266e-09,1.2714015601290961e-12,2.8993316215151492e-08
84.55000000000001,1.3809704924508744e-08,6.28391226622466e-10,3.162587156785003e-13,2.7619409849017488e-08,1.256782453244932e-09,1.2650348627140012e-12,2.8876824819693776e-08
84.60000000000001,1.3754228252170106e-08,6.258629225354423e-10,3.1467545312849904e-13,2.7508456504340212e-08,1.2517258450708846e-09,1.2587018125139961e-12,2.8760811700317353e-08
84.65,1.369897919255124e-08,6.233450148999164e-10,3.131005530378345e-13,2.739795838510248e-08,1.2466900297998327e-09,1.252402212151338e-12,2.8645274616008388e-08
84.7,1.3643956679893363e-08,6.208374549150613e-10,3.115339663800281e-13,2.7287913359786725e-08,1.2416749098301226e-09,1.2461358655201124e-12,2.8530211337549607e-08
84.75,1.3589159654043776e-08,6.183401940374416e-10,3.0997564444425426e-13,2.717831930808755e-08,1.2366803880748831e-09,1.239902577777017e-12,2.841561964745132e-08
84.80000000000001,1.353458706042314e-08,6.158531839795062e-10,3.084255388337674e-13,2.706917412084628e-08,1.2317063679590123e-09,1.2337021553350697e-12,2.830149733988296e-08
84.85000000000001,1.3480237849993031e-08,6.133763767081169e-10,3.068836014628985e-13,2.6960475699986063e-08,1.2267527534162338e-09,1.227534405851594e-12,2.818784222060522e-08
84.9,1.3426110979223517e-08,6.109097244430451e-10,3.05349784555154e-13,2.6852221958447034e-08,1.2218194488860901e-09,1.221399138220616e-12,2.8074652106902235e-08
84.95,1.337220541006114e-08,6.084531796555023e-10,3.0382404064131604e-13,2.674441082012228e-08,1.2169063593110047e-09,1.2152961625652642e-12,2.7961924827514567e-08
85.0,1.3318520109897022e-08,6.060066950666582e-10,3.0230632255717813e-13,2.6637040219794043e-08,1.2120133901333163e-09,1.2092252902287125e-12,2.7849658222572473e-08
85.05000000000001,1.3265054051535156e-08,6.035702236461855e-10,3.007965834412772e-13,2.6530108103070312e-08,1.207140447292371e-09,1.2031863337651088e-12,2.7737850143529566e-08
85.10000000000001,1.3211806213160983e-08,6.011437186108163e-10,2.9929477673287953e-13,2.6423612426321967e-08,1.2022874372216326e-09,1.1971791069315181e-12,2.7626498453097066e-08
85.15,1.3158775578310024e-08,5.987271334229087e-10,2.978008561693788e-13,2.631755115662005e-08,1.1974542668458175e-09,1.1912034246775152e-12,2.7515601025178205e-08
85.2,1.3105961135836858e-08,5.963204217890087e-10,2.9631477578476696e-13,2.6211922271673716e-08,1.1926408435780175e-09,1.1852591031390679e-12,2.7405155744803303e-08
85.25,1.305336187988422e-08,5.939235376584045e-10,2.948364899084702e-13,2.610672375976844e-08,1.187847075316809e-09,1.1793459596338809e-12,2.7295160508065064e-08
85.30000000000001,1.3000976809852306e-08,5.915364352217618e-10,2.9336595316099617e-13,2.6001953619704612e-08,1.1830728704435236e-09,1.1734638126439847e-12,2.7185613222054457e-08
85.35000000000001,1.2948804930368334e-08,5.891590689096991e-10,2.9190312045298377e-13,2.589760986073667e-08,1.1783181378193982e-09,1.167612481811935e-12,2.7076511804796974e-08
85.4,1.2896845251256177e-08,5.86791393391362e-10,2.9044794698456626e-13,2.5793690502512354e-08,1.173582786782724e-09,1.161791787938265e-12,2.6967854185189047e-08
85.45,1.2845096787506288e-08,5.844333635730613e-10,2.8900038824209047e-13,2.5690193575012577e-08,1.1688667271461227e-09,1.1560015529683619e-12,2.6859638302935183e-08
85.5,1.2793558559245799e-08,5.820849345969156e-10,2.8756039999514624e-13,2.5587117118491598e-08,1.1641698691938312e-09,1.150241599980585e-12,2.6751862108485418e-08
85.55000000000001,1.2742229591708783e-08,5.797460618394715e-10,2.861279382957938e-13,2.5484459183417566e-08,1.159492123678943e-09,1.1445117531831751e-12,2.6644523562973098e-08
85.60000000000001,1.2691108915206764e-08,5.774167009103152e-10,2.847029594772925e-13,2.5382217830413527e-08,1.1548334018206304e-09,1.13881183790917e-12,2.653762063815311e-08
85.65,1.2640195565099282e-08,5.75096807650749e-10,2.832854201510723e-13,2.5280391130198564e-08,1.150193615301498e-09,1.1331416806042891e-12,2.6431151316340365e-08
85.7,1.258948858176482e-08,5.727863381324542e-10,2.8187527720498806e-13,2.517897716352964e-08,1.1455726762649085e-09,1.1275011088199522e-12,2.632511359034896e-08
85.75,1.2538987010571805e-08,5.704852486561408e-10,2.804724878010324e-13,2.507797402114361e-08,1.1409704973122815e-09,1.1218899512041296e-12,2.6219505463431492e-08
85.80000000000001,1.2488689901849787e-08,5.681934957502192e-10,2.79077009373937e-13,2.4977379803699573e-08,1.1363869915004385e-09,1.116308037495748e-12,2.611432494921876e-08
85.85000000000001,1.2438596310860888e-08,5.659110361695148e-10,2.776887996294736e-13,2.4877192621721776e-08,1.1318220723390296e-09,1.1107551985178944e-12,2.6009570071660064e-08
85.9,1.2388705297771322e-08,5.63637826893921e-10,2.7630781654224153e-13,2.4777410595542644e-08,1.127275653787842e-09,1.1052312661689661e-12,2.5905238864963572e-08
85.95,1.2339015927623194e-08,5.613738251270969e-10,2.7493401835376435e-13,2.467803185524639e-08,1.1227476502541938e-09,1.0997360734150574e-12,2.580132937353729e-08
86.0,1.2289527270306391e-08,5.591189882952209e-10,2.7356736357066136e-13,2.4579054540612782e-08,1.1182379765904417e-09,1.0942694542826455e-12,2.5697839651930364e-08
86.05000000000001,1.2240238400530698e-08,5.568732740456817e-10,2.722078109629583e-13,2.4480476801061396e-08,1.1137465480913634e-09,1.0888312438518331e-12,2.5594767764774686e-08
86.10000000000001,1.2191148397798127e-08,5.546366402457961e-10,2.708553195624423e-13,2.4382296795596254e-08,1.1092732804915922e-09,1.0834212782497692e-12,2.5492111786726974e-08
86.15,1.2142256346375308e-08,5.524090449815293e-10,2.695098486601674e-13,2.4284512692750616e-08,1.1048180899630586e-09,1.0780393946406695e-12,2.5389869802410996e-08
86.2,1.2093561335266208e-08,5.501904465562577e-10,2.6817135780515103e-13,2.4187122670532416e-08,1.1003808931125153e-09,1.0726854312206041e-12,2.528803990636054e-08
86.25,1.2045062458184863e-08,5.479808034895071e-10,2.668398068028732e-13,2.4090124916369727e-08,1.0959616069790141e-09,1.0673592272114928e-12,2.5186620202962346e-08
86.30000000000001,1.1996758813528371e-08,5.457800745157338e-10,2.655151557128397e-13,2.3993517627056742e-08,1.0915601490314676e-09,1.0620606228513588e-12,2.5085608806399633e-08
86.35000000000001,1.1948649504350109e-08,5.435882185830672e-10,2.6419736484706664e-13,2.3897299008700218e-08,1.0871764371661345e-09,1.0567894593882666e-12,2.4985003840596045e-08
86.4,1.190073363833296e-08,5.414051948520713e-10,2.6288639476897927e-13,2.380146727666592e-08,1.0828103897041425e-09,1.051545579075917e-12,2.48848034391596e-08
86.45,1.1853010327762847e-08,5.392309626945431e-10,2.6158220629066356e-13,2.3706020655525694e-08,1.0784619253890861e-09,1.0463288251626543e-12,2.478500574532736e-08
86.5,1.180547868950238e-08,5.37065481692284e-10,2.602847604715331e-13,2.361095737900476e-08,1.074130963384568e-09,1.0411390418861325e-12,2.4685608911910272e-08
86.55000000000001,1.175813784496466e-08,5.349087116359154e-10,2.5899401861709053e-13,2.351627568992932e-08,1.0698174232718308e-09,1.0359760744683621e-12,2.4586611101238386e-08
86.60000000000001,1.1710986920087312e-08,5.327606125236618e-10,2.577099422766981e-13,2.3421973840174625e-08,1.0655212250473237e-09,1.0308397691067925e-12,2.4488010485106503e-08
86.65,1.1664025045306564e-08,5.306211445601707e-10,2.564324932422209e-13,2.3328050090613128e-08,1.0612422891203414e-09,1.0257299729688836e-12,2.438980524471995e-08
86.7,1.161725135553159e-08,5.284902681553338e-10,2.5516163354596346e-13,2.323450271106318e-08,1.0569805363106677e-09,1.0206465341838538e-12,2.429199357064094e-08
86.75,1.1570664990118982e-08,5.263679439231062e-10,2.5389732545939213e-13,2.3141329980237965e-08,1.0527358878462125e-09,1.0155893018375685e-12,2.4194573662735094e-08
86.80000000000001,1.1524265092847364e-08,5.242541326803504e-10,2.5263953149125346e-13,2.3048530185694728e-08,1.0485082653607007e-09,1.0105581259650138e-12,2.4097543730118414e-08
86.85000000000001,1.1478050811892223e-08,5.221487954456548e-10,2.513882143859413e-13,2.2956101623784447e-08,1.0442975908913097e-09,1.0055528575437651e-12,2.400090199110453e-08
86.9,1.143202129980079e-08,5.200518934381984e-10,2.501433371223486e-13,2.286404259960158e-08,1.0401037868763967e-09,1.0005733484893945e-12,2.390464667315222e-08
86.95,1.1386175713467193e-08,5.179633880765939e-10,2.4890486291194045e-13,2.2772351426934387e-08,1.0359267761531878e-09,9.956194516477618e-13,2.3808776012813398e-08
87.0,1.13405132141077e-08,5.158832409777508e-10,2.4767275519694483e-13,2.26810264282154e-08,1.0317664819555016e-09,9.906910207877793e-13,2.3713288255681294e-08
87.05000000000001,1.1295032967236126e-08,5.138114139557619e-10,2.464469776488455e-13,2.259006593447225e-08,1.0276228279115238e-09,9.85787910595382e-13,2.3618181656339075e-08
87.10000000000001,1.1249734142639453e-08,5.117478690207577e-10,2.452274941670786e-13,2.2499468285278905e-08,1.0234957380415154e-09,9.809099766683143e-13,2.3523454478308756e-08
87.15,1.1204615914353463e-08,5.096925683777989e-10,2.440142688774193e-13,2.2409231828706926e-08,1.0193851367555979e-09,9.760570755096773e-13,2.3429104994000278e-08
87.2,1.115967746063867e-08,5.076454744257627e-10,2.428072661301376e-13,2.231935492127734e-08,1.0152909488515255e-09,9.712290645205504e-13,2.3335131484661124e-08
87.25,1.1114917963956325e-08,5.05606549756247e-10,2.416064504986497e-13,2.222983592791265e-08,1.011213099512494e-09,9.664258019945988e-13,2.3241532240326144e-08
87.30000000000001,1.1070336610944576e-08,5.035757571524668e-10,2.404117867782105e-13,2.2140673221889152e-08,1.0071515143049336e-09,9.61647147112842e-13,2.3148305559767644e-08
87.35000000000001,1.1025932592394849e-08,5.015530595881689e-10,2.392232399840193e-13,2.2051865184789698e-08,1.0031061191763377e-09,9.568929599360772e-13,2.3055449750446003e-08
87.4,1.0981705103228245e-08,4.995384202265505e-10,2.380407753500808e-13,2.196341020645649e-08,9.99076840453101e-10,9.52163101400323e-13,2.2962963128460292e-08
87.45,1.0937653342472176e-08,4.975318024191661e-10,2.368643583276655e-13,2.1875306684944352e-08,9.950636048383322e-10,9.47457433310662e-13,2.287084401849934e-08
87.5,1.089377651323712e-08,4.95533169704881e-10,2.3569395458357866e-13,2.178755302647424e-08,9.91066339409762e-10,9.427758183343146e-13,2.277909075379317e-08
87.55000000000001,1.0850073822693533e-08,4.935424858088014e-10,2.3452952999856075e-13,2.1700147645387066e-08,9.870849716176028e-10,9.38118119994243e-13,2.2687701676064666e-08
87.60000000000001,1.080654448204894e-08,4.915597146412147e-10,2.3337105066627267e-13,2.161308896409788e-08,9.831194292824295e-10,9.334842026650907e-13,2.2596675135481645e-08
87.65,1.0763187706525033e-08,4.895848202965465e-10,2.3221848289183464e-13,2.1526375413050065e-08,9.79169640593093e-10,9.288739315673386e-13,2.2506009490608944e-08
87.7,1.0720002715335075e-08,4.876177670523178e-10,2.310717931901232e-13,2.144000543067015e-08,9.752355341046356e-10,9.242871727604928e-13,2.2415703108361165e-08
87.75,1.0676988731661357e-08,4.856585193681016e-10,2.2993094828419e-13,2.1353977463322714e-08,9.713170387362032e-10,9.1972379313676e-13,2.2325754363955488e-08
87.80000000000001,1.0634144982632787e-08,4.837070418844922e-10,2.2879591510448363e-13,2.1268289965265573e-08,9.674140837689844e-10,9.151836604179345e-13,2.2236161640864767e-08
87.85000000000001,1.059147069930268e-08,4.817632994220887e-10,2.2766666078695325e-13,2.118294139860536e-08,9.635265988441775e-10,9.10666643147813e-13,2.214692333077111e-08
87.9,1.0548965116626606e-08,4.798272569804827e-10,2.2654315267158844e-13,2.1097930233253212e-08,9.596545139609654e-10,9.061726106863538e-13,2.2058037833519523e-08
87.95,1.0506627473440446e-08,4.778988797372414e-10,2.2542535830157177e-13,2.1013254946880892e-08,9.557977594744827e-10,9.017014332062871e-13,2.1969503557071978e-08
88.0,1.0464457012438527e-08,4.759781330469e-10,2.243132454213217e-13,2.0928914024877054e-08,9.519562660938e-10,8.972529816852868e-13,2.1881318917461697e-08
88.05000000000001,1.0422452980151945e-08,4.740649824399575e-10,2.2320678197539638e-13,2.084490596030389e-08,9.48129964879915e-10,8.928271279015855e-13,2.1793482338747756e-08
88.10000000000001,1.0380614626926994e-08,4.721593936219015e-10,2.2210593610716505e-13,2.0761229253853988e-08,9.44318787243803e-10,8.884237444286602e-13,2.1705992252970006e-08
88.15,1.0338941206903711e-08,4.702613324722224e-10,2.2101067615803296e-13,2.0677882413807422e-08,9.405226649444449e-10,8.840427046321318e-13,2.1618847100104184e-08
88.2,1.0297431977994589e-08,4.683707650433974e-10,2.1992097066383862e-13,2.0594863955989177e-08,9.367415300867948e-10,8.796838826553545e-13,2.15320453280173e-08
88.25,1.0256086201863385e-08,4.664876575599648e-10,2.1883678835567212e-13,2.051217240372677e-08,9.329753151199295e-10,8.753471534226885e-13,2.144558539242341e-08
88.30000000000001,1.0214903143904093e-08,4.6461197641755474e-10,2.177580981595939e-13,2.0429806287808186e-08,9.292239528351095e-10,8.710323926383756e-13,2.1359465756839617e-08
88.35000000000001,1.0173882073220045e-08,4.627436881818766e-10,2.1668486919249172e-13,2.034776414644009e-08,9.254873763637532e-10,8.667394767699669e-13,2.127368489254223e-08
88.4,1.0133022262603094e-08,4.608827595877988e-10,2.1561707076226877e-13,2.026604452520619e-08,9.217655191755976e-10,8.624682830490751e-13,2.118824127852331e-08
88.45,1.0092322988512988e-08,4.5902915753841715e-10,2.1455467236673623e-13,2.0184645977025976e-08,9.180583150768343e-10,8.582186894669449e-13,2.1103133401447546e-08
88.5,1.0051783531056817e-08,4.571828491040831e-10,2.1349764369137804e-13,2.0103567062113634e-08,9.143656982081662e-10,8.539905747655122e-13,2.1018359755609186e-08
88.55000000000001,1.0011403173968618e-08,4.5534380152146047e-10,2.124459546089814e-13,2.0022806347937237e-08,9.106876030429209e-10,8.497838184359256e-13,2.0933918842889376e-08
88.60000000000001,9.971181204589147e-09,4.535119821926036e-10,2.113995751784803e-13,1.9942362409178294e-08,9.070239643852072e-10,8.455983007139212e-13,2.0849809172713856e-08
88.65,9.931116913845641e-09,4.5168735868404353e-10,2.1035847564281827e-13,1.9862233827691282e-08,9.033747173680871e-10,8.414339025712731e-13,2.0766029262010655e-08
88.7,9.891209596231848e-09,4.4986989872584577e-10,2.0932262642866902e-13,1.9782419192463696e-08,8.997397974516915e-10,8.372905057146761e-13,2.0682577635168247e-08
88.75,9.851458549788103e-09,4.4805957021071697e-10,2.0829199814428069e-13,1.9702917099576205e-08,8.961191404214339e-10,8.331679925771227e-13,2.059945282399393e-08
88.80000000000001,9.81186307608154e-09,4.462563411930837e-10,2.072665615786068e-13,1.962372615216308e-08,8.925126823861674e-10,8.290662463144272e-13,2.0516653367672405e-08
88.85000000000001,9.77242248018648e-09,4.444601798881721e-10,2.062462877005302e-13,1.954484496037296e-08,8.889203597763442e-10,8.249851508021208e-13,2.0434177812724705e-08
88.9,9.73313607066479e-09,4.4267105467112517e-10,2.0523114765732692e-13,1.946627214132958e-08,8.853421093422503e-10,8.209245906293077e-13,2.0352024712967143e-08
88.95,9.694003159546529e-09,4.4088893407611197e-10,2.042211127736535e-13,1.9388006319093057e-08,8.817778681522239e-10,8.16884451094614e-13,2.0270192629470828e-08
89.0,9.655023062310644e-09,4.391137867954456e-10,2.032161545500704e-13,1.9310046124621288e-08,8.782275735908912e-10,8.128646182002816e-13,2.018868013052128e-08
