Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(2),J_total_carbon
90.45,8.593438349440541e-09,3.902546958909931e-10,2.291432675785185e-13,1.7186876698881082e-08,7.805093917819862e-10,4.58286535157037e-13,1.7967844377198223e-08
90.5,8.558748880447401e-09,3.8867462944215623e-10,2.282805799069893e-13,1.7117497760894802e-08,7.773492588843125e-10,4.565611598139786e-13,1.789530358093893e-08
90.55000000000001,8.52419603346708e-09,3.8710054599233956e-10,2.274129541830138e-13,1.704839206693416e-08,7.742010919846791e-10,4.548259083660276e-13,1.7823047984827204e-08
90.60000000000001,8.489778240398201e-09,3.8553268882078254e-10,2.265578367384038e-13,1.6979556480796403e-08,7.710653776415651e-10,4.531156734768076e-13,1.7751074974111446e-08
90.65,8.455492329745306e-09,3.839711273289632e-10,2.2571367413898738e-13,1.691098465949061e-08,7.679422546579264e-10,4.5142734827797477e-13,1.7679378341496815e-08
90.7,8.42132958755816e-09,3.824159143765758e-10,2.248730529498258e-13,1.684265917511632e-08,7.648318287531516e-10,4.497461058996516e-13,1.760794074997537e-08
90.75,8.387292688342955e-09,3.8086651016349903e-10,2.2402862669660165e-13,1.677458537668591e-08,7.617330203269981e-10,4.480572533932033e-13,1.7536766454266302e-08
90.80000000000001,8.35337859894266e-09,3.7932253206262815e-10,2.2317978323764932e-13,1.670675719788532e-08,7.586450641252563e-10,4.4635956647529863e-13,1.7465848621577053e-08
90.85000000000001,8.319585526139107e-09,3.77784355239505e-10,2.223348290429105e-13,1.6639171052278214e-08,7.5556871047901e-10,4.44669658085821e-13,1.739518443241531e-08
90.9,8.28591113072528e-09,3.7625225324471616e-10,2.2150279202620103e-13,1.657182226145056e-08,7.525045064894323e-10,4.4300558405240206e-13,1.7324769773524047e-08
90.95,8.25236355991521e-09,3.74726348078071e-10,2.2068064142397308e-13,1.650472711983042e-08,7.49452696156142e-10,4.4136128284794617e-13,1.7254621177269407e-08
91.0,8.218954042538859e-09,3.7320644119374556e-10,2.198636735088125e-13,1.6437908085077718e-08,7.464128823874911e-10,4.39727347017625e-13,1.7184760694812227e-08
91.05000000000001,8.18567469134183e-09,3.7169215975536717e-10,2.1904578445092747e-13,1.637134938268366e-08,7.433843195107343e-10,4.3809156890185494e-13,1.7115171793763293e-08
91.10000000000001,8.152527136623284e-09,3.7018358491543583e-10,2.182231633349668e-13,1.630505427324657e-08,7.403671698308717e-10,4.364463266699336e-13,1.704585788940411e-08
91.15,8.119517632406328e-09,3.686805002365312e-10,2.174023365149647e-13,1.6239035264812657e-08,7.373610004730624e-10,4.348046730299294e-13,1.697683106995875e-08
91.2,8.086647561759033e-09,3.6717301011406495e-10,2.165764836555706e-13,1.6173295123518067e-08,7.343460202281299e-10,4.331529673111412e-13,1.6908074296713506e-08
91.25,8.053891816871592e-09,3.6567160026559956e-10,2.1576610364563423e-13,1.6107783633743184e-08,7.313432005311991e-10,4.3153220729126847e-13,1.6839558366481674e-08
91.30000000000001,8.021245791609955e-09,3.6418592657031575e-10,2.1497905285211258e-13,1.604249158321991e-08,7.283718531406315e-10,4.2995810570422517e-13,1.6771293394466247e-08
91.35000000000001,7.988725640729304e-09,3.6270606935869793e-10,2.1418776638408532e-13,1.597745128145861e-08,7.254121387173959e-10,4.2837553276817065e-13,1.6703291795708773e-08
91.4,7.956331097498822e-09,3.612317557939104e-10,2.1338752578883854e-13,1.5912662194997645e-08,7.224635115878208e-10,4.2677505157767707e-13,1.6635552481637043e-08
91.45,7.924068111770847e-09,3.597624247778192e-10,2.1257256072539596e-13,1.5848136223541694e-08,7.195248495556384e-10,4.2514512145079193e-13,1.6568086218218783e-08
91.5,7.89193139068025e-09,3.582987548015214e-10,2.1177966104654245e-13,1.57838627813605e-08,7.165975096030428e-10,4.235593220930849e-13,1.6500883850285636e-08
91.55000000000001,7.859912690096629e-09,3.568412927696246e-10,2.1101602190928386e-13,1.5719825380193258e-08,7.136825855392492e-10,4.2203204381856773e-13,1.6433929997776324e-08
91.60000000000001,7.828018554703828e-09,3.553897172968758e-10,2.1023041329496115e-13,1.5656037109407656e-08,7.107794345937516e-10,4.204608265899223e-13,1.6367237004827995e-08
91.65,7.796236143186271e-09,3.539439464130231e-10,2.094370465549561e-13,1.5592472286372542e-08,7.078878928260462e-10,4.188740931099122e-13,1.6300779053291697e-08
91.7,7.764560307537284e-09,3.52503292525887e-10,2.0865604770918346e-13,1.5529120615074568e-08,7.05006585051774e-10,4.173120954183669e-13,1.623454451222176e-08
91.75,7.733004715507362e-09,3.510674507675305e-10,2.0787613609377058e-13,1.5466009431014724e-08,7.02134901535061e-10,4.1575227218754116e-13,1.6168560084821975e-08
91.80000000000001,7.701570559709532e-09,3.496370933717155e-10,2.0710803878073003e-13,1.5403141119419063e-08,6.99274186743431e-10,4.1421607756146007e-13,1.6102829522240057e-08
91.85000000000001,7.67026210371078e-09,3.482119662094838e-10,2.0636152788810428e-13,1.534052420742156e-08,6.964239324189676e-10,4.1272305577620855e-13,1.6037360862896305e-08
91.9,7.639078125200342e-09,3.467925201922539e-10,2.056393515738016e-13,1.5278156250400684e-08,6.935850403845078e-10,4.112787031476032e-13,1.597215256948834e-08
91.95,7.608020838850959e-09,3.453791815400602e-10,2.0491289426627964e-13,1.5216041677701918e-08,6.907583630801204e-10,4.0982578853255927e-13,1.590720986657057e-08
92.0,7.577079825444275e-09,3.4397165200874857e-10,2.0415774093652202e-13,1.515415965088855e-08,6.879433040174971e-10,4.0831548187304405e-13,1.584251127038792e-08
92.05000000000001,7.546246016829742e-09,3.4256952948555695e-10,2.0338129242664206e-13,1.5092492033659483e-08,6.851390589711139e-10,4.067625848532841e-13,1.577803785521545e-08
92.10000000000001,7.51553108113748e-09,3.4117187213685353e-10,2.0261507725871906e-13,1.503106216227496e-08,6.823437442737071e-10,4.052301545174381e-13,1.5713811136703187e-08
92.15,7.484936064906618e-09,3.397783304213052e-10,2.0188432539601592e-13,1.4969872129813235e-08,6.795566608426104e-10,4.0376865079203183e-13,1.5649832559306635e-08
92.2,7.454462370548435e-09,3.383778844219683e-10,2.0117043943221608e-13,1.490892474109687e-08,6.767557688439366e-10,4.0234087886443215e-13,1.558608285081967e-08
92.25,7.424103046939944e-09,3.3698311590088704e-10,2.0045634602959993e-13,1.4848206093879889e-08,6.739662318017741e-10,4.0091269205919986e-13,1.552257323837372e-08
92.30000000000001,7.393848325412552e-09,3.356063198172481e-10,1.997253581029162e-13,1.4787696650825104e-08,6.712126396344962e-10,3.994507162058324e-13,1.5459308741175807e-08
92.35000000000001,7.363698412990784e-09,3.3423580468224084e-10,1.9898306130245725e-13,1.4727396825981569e-08,6.684716093644817e-10,3.979661226049145e-13,1.5396266401468656e-08
92.4,7.333654345986036e-09,3.3287049818208916e-10,1.9826475481067567e-13,1.4667308691972072e-08,6.657409963641783e-10,3.9652950962135134e-13,1.533344621784587e-08
92.45,7.303721611175149e-09,3.315090135402083e-10,1.9757048744936267e-13,1.4607443222350298e-08,6.630180270804166e-10,3.9514097489872533e-13,1.5270856390405614e-08
92.5,7.2739002487857915e-09,3.301514234265445e-10,1.968927687871064e-13,1.4547800497571583e-08,6.60302846853089e-10,3.937855375742128e-13,1.5208497129962246e-08
92.55000000000001,7.244193792618477e-09,3.287985766249791e-10,1.7296067963007044e-13,1.4488387585236953e-08,6.575971532499582e-10,3.4592135926014087e-13,1.514633065984617e-08
92.60000000000001,7.214605657848269e-09,3.274512110088036e-10,1.4899869755906522e-13,1.4429211315696537e-08,6.549024220176072e-10,2.9799739511813043e-13,1.5084411735109263e-08
92.65,7.185135457085267e-09,3.261106027190974e-10,1.4826379360454459e-13,1.4370270914170535e-08,6.522212054381948e-10,2.9652758720908917e-13,1.5022788647195938e-08
92.7,7.155789033516191e-09,3.2477625098794635e-10,1.4753580662853423e-13,1.4311578067032381e-08,6.495525019758927e-10,2.9507161325706847e-13,1.496142564062153e-08
92.75,7.126570471749657e-09,3.234467694440038e-10,1.468448379708928e-13,1.4253140943499315e-08,6.468935388880076e-10,2.936896759417856e-13,1.4900328172063263e-08
92.80000000000001,7.097471287121531e-09,3.2212119972117803e-10,1.461870005445317e-13,1.4194942574243062e-08,6.442423994423561e-10,2.923740010890634e-13,1.4839477347686507e-08
92.85000000000001,7.068475962742112e-09,3.2079877417094824e-10,1.4553735731988142e-13,1.4136951925484224e-08,6.415975483418965e-10,2.9107471463976285e-13,1.477884054854076e-08
92.9,7.039583237992979e-09,3.1948062089985405e-10,1.4485819138833318e-13,1.4079166475985958e-08,6.389612417997081e-10,2.8971638277666636e-13,1.4718417434168443e-08
92.95,7.010789973823279e-09,3.181680606271053e-10,1.4414352382215344e-13,1.4021579947646558e-08,6.363361212542106e-10,2.882870476443069e-13,1.4658204355948412e-08
93.0,6.982090789118381e-09,3.168618546262214e-10,1.4342682479519673e-13,1.3964181578236762e-08,6.337237092524428e-10,2.8685364959039345e-13,1.4598192141138795e-08
93.05000000000001,6.953486733421357e-09,3.1556230515838045e-10,1.4274673457986627e-13,1.3906973466842713e-08,6.311246103167609e-10,2.8549346915973255e-13,1.4538383570628634e-08
93.10000000000001,6.924979696619562e-09,3.14267864317611e-10,1.420761759720029e-13,1.3849959393239124e-08,6.28535728635222e-10,2.841523519440058e-13,1.447877927422629e-08
93.15,6.896572178186604e-09,3.129771909732015e-10,1.414141838063644e-13,1.3793144356373209e-08,6.25954381946403e-10,2.828283676127288e-13,1.4419381566687224e-08
93.2,6.868264275525952e-09,3.118529758619073e-10,1.4075413820922316e-13,1.3736528551051904e-08,6.237059517238146e-10,2.815082764184463e-13,1.4360516011052137e-08
93.25,6.840063061350597e-09,3.1073246569033267e-10,1.4005781313836158e-13,1.3680126122701194e-08,6.214649313806653e-10,2.8011562627672316e-13,1.4301871169708136e-08
93.30000000000001,6.811981516850131e-09,3.0945333513075923e-10,1.39360310211584e-13,1.3623963033700261e-08,6.189066702615185e-10,2.78720620423168e-13,1.4243148424582203e-08
93.35000000000001,6.784015195287688e-09,3.081798947916515e-10,1.3873889679884212e-13,1.3568030390575376e-08,6.16359789583303e-10,2.7747779359768425e-13,1.4184667657952276e-08
93.4,6.756162610830533e-09,3.0691289105831957e-10,1.3815912621574183e-13,1.3512325221661066e-08,6.138257821166391e-10,2.7631825243148366e-13,1.4126427322030137e-08
93.45,6.728429474173556e-09,3.0565196864252373e-10,1.3754750792166104e-13,1.3456858948347113e-08,6.113039372850475e-10,2.7509501584332207e-13,1.4068437980648003e-08
93.5,6.7008073685214314e-09,3.0439551873586795e-10,1.3690319129413058e-13,1.3401614737042863e-08,6.087910374717359e-10,2.7380638258826115e-13,1.4010679580897186e-08
93.55000000000001,6.673274266433966e-09,3.0314196868254425e-10,1.3625427519027208e-13,1.3346548532867933e-08,6.062839373650885e-10,2.7250855038054417e-13,1.3953104978783401e-08
93.60000000000001,6.645833252959281e-09,3.018924261000997e-10,1.3562651692277187e-13,1.3291666505918562e-08,6.037848522001994e-10,2.7125303384554374e-13,1.3895722611152607e-08
93.65,6.6184987221819394e-09,3.006465770401782e-10,1.3500866000131515e-13,1.3236997444363879e-08,6.012931540803564e-10,2.700173200026303e-13,1.3838560615764237e-08
93.7,6.591261977128693e-09,2.9940506770289236e-10,1.344105425827969e-13,1.3182523954257385e-08,5.988101354057847e-10,2.688210851655938e-13,1.3781602910748337e-08
93.75,6.564122662366989e-09,2.9817025773527144e-10,1.3380577794322648e-13,1.3128245324733978e-08,5.963405154705429e-10,2.6761155588645296e-13,1.3724853451760407e-08
93.80000000000001,6.537082250438786e-09,2.969419799926523e-10,1.3316791816717847e-13,1.3074164500877572e-08,5.938839599853046e-10,2.6633583633435694e-13,1.3668314796699212e-08
93.85000000000001,6.5101269717579926e-09,2.957187279682678e-10,1.3250784368675552e-13,1.3020253943515985e-08,5.914374559365356e-10,2.6501568737351104e-13,1.3611956415139894e-08
93.9,6.483257618861259e-09,2.9449847103429643e-10,1.3186195932862394e-13,1.2966515237722519e-08,5.889969420685929e-10,2.637239186572479e-13,1.3555775903709768e-08
93.95,6.456497758103476e-09,2.932806842203361e-10,1.312554806944176e-13,1.2912995516206951e-08,5.865613684406722e-10,2.625109613888352e-13,1.3499819395609011e-08
94.0,6.429848576184717e-09,2.9206645201625244e-10,1.306739747169614e-13,1.2859697152369433e-08,5.841329040325049e-10,2.613479494339228e-13,1.3444091404351373e-08
94.05000000000001,6.403302579742118e-09,2.9085709858518994e-10,1.3008791133005285e-13,1.2806605159484235e-08,5.817141971703799e-10,2.601758226601057e-13,1.3388579532477276e-08
94.10000000000001,6.376858768668355e-09,2.8965370259434675e-10,1.2947156600970164e-13,1.275371753733671e-08,5.793074051886935e-10,2.5894313201940327e-13,1.3333283885657423e-08
94.15,6.350516214322917e-09,2.8845658345903654e-10,1.2879802144422788e-13,1.2701032428645835e-08,5.769131669180731e-10,2.5759604288845577e-13,1.3278203191606795e-08
94.2,6.324285418499348e-09,2.872648827318763e-10,1.2813974898865874e-13,1.2648570836998695e-08,5.745297654637526e-10,2.562794979773175e-13,1.3223356881960425e-08
94.25,6.298162918091859e-09,2.8607634461921083e-10,1.275503072320307e-13,1.2596325836183718e-08,5.721526892384217e-10,2.551006144640614e-13,1.3168733626036605e-08
94.30000000000001,6.2721351124086504e-09,2.848899806045849e-10,1.269807668879685e-13,1.2544270224817301e-08,5.697799612091698e-10,2.53961533775937e-13,1.3114304147560247e-08
94.35000000000001,6.2461912875466535e-09,2.8370678004944304e-10,1.2640212110311865e-13,1.2492382575093307e-08,5.674135600988861e-10,2.528042422062373e-13,1.30600489394344e-08
94.4,6.220326972743301e-09,2.8252755681782113e-10,1.257981722288853e-13,1.2440653945486602e-08,5.650551136356423e-10,2.515963444577706e-13,1.3005960655466702e-08
94.45,6.194553417963106e-09,2.813540916890695e-10,1.2518184035878517e-13,1.2389106835926211e-08,5.62708183378139e-10,2.5036368071757035e-13,1.2952065382985069e-08
94.5,6.168868788192414e-09,2.80187137843004e-10,1.2457769919394207e-13,1.2337737576384827e-08,5.60374275686008e-10,2.4915539838788415e-13,1.2898361007469224e-08
94.55000000000001,6.143266588794373e-09,2.790255903866447e-10,1.2400182671395685e-13,1.2286533177588745e-08,5.580511807732894e-10,2.480036534279137e-13,1.2844832362015462e-08
94.60000000000001,6.117754747846815e-09,2.77867572428871e-10,1.2344375294954766e-13,1.223550949569363e-08,5.55735144857742e-10,2.4688750589909533e-13,1.2791491528057271e-08
94.65,6.092339222088602e-09,2.7671176874358425e-10,1.2287828365548474e-13,1.2184678444177203e-08,5.534235374871685e-10,2.4575656731096947e-13,1.2738347738231682e-08
94.7,6.067027370217643e-09,2.755588787712074e-10,1.2229293312458908e-13,1.2134054740435286e-08,5.511177575424148e-10,2.4458586624917816e-13,1.268541708384395e-08
94.75,6.041820141770825e-09,2.7440968010965764e-10,1.2170918855509485e-13,1.208364028354165e-08,5.488193602193153e-10,2.434183771101897e-13,1.2632703062138077e-08
94.80000000000001,6.01671014958671e-09,2.7326536243568267e-10,1.2113734946276736e-13,1.203342029917342e-08,5.465307248713653e-10,2.422746989255347e-13,1.2580193298743709e-08
94.85000000000001,5.9916935164139474e-09,2.721273076615128e-10,1.2057784059142946e-13,1.1983387032827895e-08,5.442546153230257e-10,2.411556811828589e-13,1.2527882803832103e-08
94.9,5.966768171886486e-09,2.7099482572779884e-10,1.2002203573747415e-13,1.1933536343772973e-08,5.419896514555977e-10,2.400440714749483e-13,1.2475766039300046e-08
94.95,5.941941606745214e-09,2.698665341844181e-10,1.1945724606997096e-13,1.1883883213490427e-08,5.397330683688362e-10,2.389144921399419e-13,1.2423855196351403e-08
95.0,5.917213372792285e-09,2.687414705312429e-10,1.1888634108702795e-13,1.183442674558457e-08,5.374829410624858e-10,2.377726821740559e-13,1.237214745932923e-08
95.05000000000001,5.892573428963565e-09,2.6761890432987274e-10,1.1831260867039484e-13,1.178514685792713e-08,5.352378086597455e-10,2.3662521734078967e-13,1.2320621291804217e-08
95.10000000000001,5.86801614204246e-09,2.6649938246255607e-10,1.1773966498470172e-13,1.173603228408492e-08,5.329987649251121e-10,2.3547932996940343e-13,1.2269266528340001e-08
95.15,5.843536315159678e-09,2.6538407815821484e-10,1.1718509608825226e-13,1.1687072630319356e-08,5.307681563164297e-10,2.343701921765045e-13,1.2218075156827963e-08
95.2,5.81914334673119e-09,2.642740038001732e-10,1.1664975921962368e-13,1.163828669346238e-08,5.285480076003464e-10,2.3329951843924737e-13,1.2167068000581165e-08
95.25,5.794843757830955e-09,2.6316948570324064e-10,1.1611031192283417e-13,1.158968751566191e-08,5.263389714064813e-10,2.3222062384566835e-13,1.2116258707692238e-08
95.30000000000001,5.770622419061018e-09,2.6206966898428196e-10,1.155600471514844e-13,1.1541244838122036e-08,5.241393379685639e-10,2.311200943029688e-13,1.2065615296184902e-08
95.35000000000001,5.746477592838902e-09,2.6097334189590196e-10,1.1500674468556161e-13,1.1492955185677804e-08,5.219466837918039e-10,2.3001348937112323e-13,1.2015131882958979e-08
95.4,5.722423894001766e-09,2.598799374007269e-10,1.1445334481569233e-13,1.1444847788003532e-08,5.197598748014538e-10,2.2890668963138467e-13,1.1964836569494617e-08
95.45,5.6984643605422704e-09,2.587894211516565e-10,1.1391316001382635e-13,1.1396928721084541e-08,5.17578842303313e-10,2.278263200276527e-13,1.1914735389707882e-08
95.5,5.674599384119692e-09,2.5770292563612423e-10,1.1338798406494516e-13,1.1349198768239385e-08,5.154058512722485e-10,2.2677596812989032e-13,1.1864831395479762e-08
95.55000000000001,5.6508349013096105e-09,2.5662155254333044e-10,1.1285539876536901e-13,1.1301669802619221e-08,5.132431050866609e-10,2.2571079753073802e-13,1.1815138618503411e-08
95.60000000000001,5.627156874497935e-09,2.5554509808568765e-10,1.1231739869370089e-13,1.125431374899587e-08,5.110901961713753e-10,2.2463479738740178e-13,1.1765628579964633e-08
95.65,5.603561872154214e-09,2.5447270193859877e-10,1.1178462639865253e-13,1.1207123744308428e-08,5.089454038771975e-10,2.2356925279730506e-13,1.1716292717438423e-08
95.7,5.580065440613751e-09,2.534038991983063e-10,1.112578553313828e-13,1.1160130881227502e-08,5.068077983966126e-10,2.225157106627656e-13,1.1667161195334777e-08
95.75,5.556659090265664e-09,2.523385172876829e-10,1.1073863130198734e-13,1.1113318180531329e-08,5.046770345753658e-10,2.2147726260397469e-13,1.1618216692369298e-08
